얌샘김밥 종로YMCA점,비빔모다기,"9,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_12%2F1692599898030DVLNd_JPEG%2F-YCsogIcIMdmwS_OpbS5LdIsV--ZtIkB5mujQVnY_JekSiIjhVEKKdGqs55PEHcgGd8sYQZH-VsyzB5J.jpg
얌샘김밥 종로YMCA점,떡볶이,"5,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_153%2F1692599900390aP8OY_JPEG%2F7EV8096M7EBr6gtNhr5Zwob8TQpcjyuGUb3oKlZY5SqkTEXR5kHMlq75Yx-R88oCrIgDT-7kTbN1ASlV.jpg
얌샘김밥 종로YMCA점,유부우동,"5,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_119%2F1692599901250IeX8g_JPEG%2FD1gWt0sEn1KrUizufjcTDy20Wa4Qlo4UdR_Wp6UbGOQHlTPTBlbO91DTwLbMLNNB-TmtCgt4-HDgfQeD.jpg
얌샘김밥 종로YMCA점,비빔쫄면,"7,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_24%2F1692599898345HFxrQ_JPEG%2FX2J2eGBZlaeADxhhDdUkc7cv59ETR1xHY5Cy724n0mthq7EFVtSlSuRq70Q20j7_L6T382UV7mSiiiLX.jpg
얌샘김밥 종로YMCA점,물쫄면,"7,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_139%2F1692599898369AWY9N_JPEG%2FsUVwDF_qy6BwPPEqiidLYKnK9ICyiAaxzjyj2DVnfF9RMMPba83Dziw4kcWEsRG0G0NEAmCj4u4tajUS.jpg
얌샘김밥 종로YMCA점,치킨마요덮밥,"7,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_279%2F1692599898457rkI3k_JPEG%2FRWmfR_6xihbOazFFjpiTWwT6NGGaHp9lxFoC3-ajv1V9hABfQAIFQ_KLttLYq2BVO7diqqP-eguAdT2Z.jpg
얌샘김밥 종로YMCA점,생등심돈까스,"8,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_98%2F1692599898670m5I3H_JPEG%2FHMGTr4vpu0Oq2Zw3dc9UZzFs05lWOYc9qw-NgjpFXQWvLJRXMk9lb2OCYHg57h91-Fhk7rl__20C3351.jpg
얌샘김밥 종로YMCA점,치즈돈까스,"10,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230816_190%2F1692159877586O5duY_JPEG%2FA4sHipLQrWSALrk_JZ6M1dhBJsuXTRJ--9m6iwUMF7DA41973eWBc3ElMiIt6KU3--ylvvrcfQpEsb6i.jpg
얌샘김밥 종로YMCA점,오므라이스,"8,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_160%2F1692599898473FzAPE_JPEG%2FP2P0Hp8-KxZv8bWfRfnX0wS29AxzIKY1k41NH_b2kkmCrvVAZqwPvCFc4217bltOfn-uPlzLG0E_rLH7.jpg
얌샘김밥 종로YMCA점,돈까스김치오므라이스,"9,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 110px', '']"
얌샘김밥 종로YMCA점,떡만둣국,"8,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
얌샘김밥 종로YMCA점,소고기육개장,"9,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
얌샘김밥 종로YMCA점,물쫄면+돈까스,"9,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
얌샘김밥 종로YMCA점,비빔쫄면+돈까스,"8,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
얌샘김밥 종로YMCA점,꼬치어묵우동,"6,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
얌샘김밥 종로YMCA점,야채튀김우동,"6,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
얌샘김밥 종로YMCA점,새우튀김우동,"6,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
얌샘김밥 종로YMCA점,어묵탕,"5,500원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 110px', '']"
얌샘김밥 종로YMCA점,모둠튀김,"6,000원",서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 110px', '']"
얌샘김밥 종로YMCA점,체다치즈,500원,서울 종로구 종로 69 YMCA빌딩 1층,,,02-720-3378,[],[],[],,,종각역3번 출구에서98m,,"포장, 배달",맛있게드시고 좋은하루 되세요^^ 감사합니다,"['width: 100px', ' height: 100px', '']"
오고또포차,막회 大,"53,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,막회 中,"43,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,통골뱅이,"38,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,오징어숙회,"15,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,먹태구이,"15,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,해물파전,"15,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,계란말이,"10,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,부추전,"8,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,골뱅이탕,"38,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,해물라면,"10,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,번데기탕,"7,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,구룡포과메기,변동,서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
오고또포차,오뎅탕,"15,000원",서울 종로구 종로16길 34 국제빌딩,,,02-2267-3585,[],[],[],,,35종로3가역15번 출구에서422m,,,,
31길 종로 고깃집,소고기무한리필,"27,000원",서울 종로구 종로31길 21,,,02-744-7188,[],[],[],,,종로5가역1번 출구에서240m,,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200720_112%2F15952487996538nD7n_JPEG%2FD42J0Ybf_9zWAWksBM8TCmYK.jpeg.jpg
31길 종로 고깃집,돼지고기무한리필,"18,000원",서울 종로구 종로31길 21,,,02-744-7188,[],[],[],,,종로5가역1번 출구에서240m,,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200720_34%2F1595248825598qjyKw_JPEG%2FdoWqJ4DQNgehpyliwX0UFBom.jpeg.jpg
31길 종로 고깃집,프라임등심,"22,000원",서울 종로구 종로31길 21,,,02-744-7188,[],[],[],,,종로5가역1번 출구에서240m,,,,
31길 종로 고깃집,차돌박이,"18,000원",서울 종로구 종로31길 21,,,02-744-7188,[],[],[],,,종로5가역1번 출구에서240m,,,,
31길 종로 고깃집,우삼겹,"18,000원",서울 종로구 종로31길 21,,,02-744-7188,[],[],[],,,종로5가역1번 출구에서240m,,,,
31길 종로 고깃집,삼겹살,"16,000원",서울 종로구 종로31길 21,,,02-744-7188,[],[],[],,,종로5가역1번 출구에서240m,,,,
31길 종로 고깃집,목살,"16,000원",서울 종로구 종로31길 21,,,02-744-7188,[],[],[],,,종로5가역1번 출구에서240m,,,,
컴포즈커피 혜화경찰서점,[패스오더전용] 100원 아메리카노,100원,서울 종로구 종로31길 30,,,0507-1856-7647,[],[],[],,,종로5가역1번 출구에서271m,,,저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다! 앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230626_234%2F1687770417583sy8XX_PNG%2F%25B8%25DE%25B4%25BA%25C0%25CC%25B9%25CC%25C1%25F6.png
컴포즈커피 혜화경찰서점,아메리카노,"1,500원",서울 종로구 종로31길 30,,,0507-1856-7647,[],[],[],,,종로5가역1번 출구에서271m,,,저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다! 앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220513_271%2F165240488703325S3v_JPEG%2FKakaoTalk_20220512_111353669.jpg
계동치킨 종로5가점,한마리치킨,"18,000원",서울 종로구 종로31길 4,,,0507-1334-9808,[],[],[],,,종로5가역1번 출구에서157m,,,,
계동치킨 종로5가점,순살치킨,"20,000원",서울 종로구 종로31길 4,,,0507-1334-9808,[],[],[],,,종로5가역1번 출구에서157m,,,,
계동치킨 종로5가점,과일치킨,"26,000원",서울 종로구 종로31길 4,,,0507-1334-9808,[],[],[],,,종로5가역1번 출구에서157m,,,,
계동치킨 종로5가점,다리+날개 치킨,"20,000원",서울 종로구 종로31길 4,,,0507-1334-9808,[],[],[],,,종로5가역1번 출구에서157m,,,,
계동치킨 종로5가점,다리치킨,"20,000원",서울 종로구 종로31길 4,,,0507-1334-9808,[],[],[],,,종로5가역1번 출구에서157m,,,,
계동치킨 종로5가점,날개치킨,"20,000원",서울 종로구 종로31길 4,,,0507-1334-9808,[],[],[],,,종로5가역1번 출구에서157m,,,,
어머니국시방,김치칼제비,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,떡만두,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,감자수제비,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,김치볶음밥,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,비빔냉면,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,잔치국수,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,열무비빔국수,"8,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,열무냉면,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,김치칼국수,"7,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
어머니국시방,냉콩국수,"8,000원",서울 종로구 종로5가 281-5,,,02-2272-9414,[],[],[],,,4동대문역9번 출구에서281m,,,,
원호와 초밥,모듬초밥A,"13,000원",서울 종로구 종로40길 4,,,02-2268-4949,[],[],[],,,4동대문역9번 출구에서203m,,"포장, 배달","안녕하세요 착한 가격에 정통스시를 제공하고 있는 종로구 스시 맛집 NO.1 < 원호와 초밥 > 입니다 동대문역에서 가까이 위치하고 있어 접근성이 좋아 찾아오기 쉽습니다 [원호와 초밥만의 차이점] -친근한 분위기의 '동네 1위 맛집' -대중교통으로 찾아오기 '좋은 접근성' -비싼 물가와 다른 '착한가격' -잡내가 나지 않는 '얼큰한 매운탕' -'착한가격' 하지만 양은? '풍부하게' -항상, 언제나 '친절하게' 응대 -다양하게 준비되어 있는 메뉴들 실제 종로 상인 분들이 많이 찾아주시는 로컬 '진짜 맛집'으로 알려져있습니다 ※ 안내 사항 ※ -주차가 불가 합니다 주차는 근교 동대문 종합시장쪽 근처에 주차 부탁드립니다 -모든 메뉴 포장 가능합니다 더욱 많은 분들이 저희의 정성을 알아주셨으면 하는 마음으로 항상 좋은 서비스와/질 좋은 음식으로 보답해드리겠습니다 감사합니다",
원호와 초밥,모듬초밥B,"16,000원",서울 종로구 종로40길 4,,,02-2268-4949,[],[],[],,,4동대문역9번 출구에서203m,,"포장, 배달","안녕하세요 착한 가격에 정통스시를 제공하고 있는 종로구 스시 맛집 NO.1 < 원호와 초밥 > 입니다 동대문역에서 가까이 위치하고 있어 접근성이 좋아 찾아오기 쉽습니다 [원호와 초밥만의 차이점] -친근한 분위기의 '동네 1위 맛집' -대중교통으로 찾아오기 '좋은 접근성' -비싼 물가와 다른 '착한가격' -잡내가 나지 않는 '얼큰한 매운탕' -'착한가격' 하지만 양은? '풍부하게' -항상, 언제나 '친절하게' 응대 -다양하게 준비되어 있는 메뉴들 실제 종로 상인 분들이 많이 찾아주시는 로컬 '진짜 맛집'으로 알려져있습니다 ※ 안내 사항 ※ -주차가 불가 합니다 주차는 근교 동대문 종합시장쪽 근처에 주차 부탁드립니다 -모든 메뉴 포장 가능합니다 더욱 많은 분들이 저희의 정성을 알아주셨으면 하는 마음으로 항상 좋은 서비스와/질 좋은 음식으로 보답해드리겠습니다 감사합니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200601_92%2F1590997042994K0VoW_JPEG%2F1fOVxlXzLVfiU0K0p9MvO9x-.jpg
원호와 초밥,광어초밥,"21,000원",서울 종로구 종로40길 4,,,02-2268-4949,[],[],[],,,4동대문역9번 출구에서203m,,"포장, 배달","안녕하세요 착한 가격에 정통스시를 제공하고 있는 종로구 스시 맛집 NO.1 < 원호와 초밥 > 입니다 동대문역에서 가까이 위치하고 있어 접근성이 좋아 찾아오기 쉽습니다 [원호와 초밥만의 차이점] -친근한 분위기의 '동네 1위 맛집' -대중교통으로 찾아오기 '좋은 접근성' -비싼 물가와 다른 '착한가격' -잡내가 나지 않는 '얼큰한 매운탕' -'착한가격' 하지만 양은? '풍부하게' -항상, 언제나 '친절하게' 응대 -다양하게 준비되어 있는 메뉴들 실제 종로 상인 분들이 많이 찾아주시는 로컬 '진짜 맛집'으로 알려져있습니다 ※ 안내 사항 ※ -주차가 불가 합니다 주차는 근교 동대문 종합시장쪽 근처에 주차 부탁드립니다 -모든 메뉴 포장 가능합니다 더욱 많은 분들이 저희의 정성을 알아주셨으면 하는 마음으로 항상 좋은 서비스와/질 좋은 음식으로 보답해드리겠습니다 감사합니다",
원호와 초밥,연어초밥,"21,000원",서울 종로구 종로40길 4,,,02-2268-4949,[],[],[],,,4동대문역9번 출구에서203m,,"포장, 배달","안녕하세요 착한 가격에 정통스시를 제공하고 있는 종로구 스시 맛집 NO.1 < 원호와 초밥 > 입니다 동대문역에서 가까이 위치하고 있어 접근성이 좋아 찾아오기 쉽습니다 [원호와 초밥만의 차이점] -친근한 분위기의 '동네 1위 맛집' -대중교통으로 찾아오기 '좋은 접근성' -비싼 물가와 다른 '착한가격' -잡내가 나지 않는 '얼큰한 매운탕' -'착한가격' 하지만 양은? '풍부하게' -항상, 언제나 '친절하게' 응대 -다양하게 준비되어 있는 메뉴들 실제 종로 상인 분들이 많이 찾아주시는 로컬 '진짜 맛집'으로 알려져있습니다 ※ 안내 사항 ※ -주차가 불가 합니다 주차는 근교 동대문 종합시장쪽 근처에 주차 부탁드립니다 -모든 메뉴 포장 가능합니다 더욱 많은 분들이 저희의 정성을 알아주셨으면 하는 마음으로 항상 좋은 서비스와/질 좋은 음식으로 보답해드리겠습니다 감사합니다",
원호와 초밥,광어+연어초밥,"21,000원",서울 종로구 종로40길 4,,,02-2268-4949,[],[],[],,,4동대문역9번 출구에서203m,,"포장, 배달","안녕하세요 착한 가격에 정통스시를 제공하고 있는 종로구 스시 맛집 NO.1 < 원호와 초밥 > 입니다 동대문역에서 가까이 위치하고 있어 접근성이 좋아 찾아오기 쉽습니다 [원호와 초밥만의 차이점] -친근한 분위기의 '동네 1위 맛집' -대중교통으로 찾아오기 '좋은 접근성' -비싼 물가와 다른 '착한가격' -잡내가 나지 않는 '얼큰한 매운탕' -'착한가격' 하지만 양은? '풍부하게' -항상, 언제나 '친절하게' 응대 -다양하게 준비되어 있는 메뉴들 실제 종로 상인 분들이 많이 찾아주시는 로컬 '진짜 맛집'으로 알려져있습니다 ※ 안내 사항 ※ -주차가 불가 합니다 주차는 근교 동대문 종합시장쪽 근처에 주차 부탁드립니다 -모든 메뉴 포장 가능합니다 더욱 많은 분들이 저희의 정성을 알아주셨으면 하는 마음으로 항상 좋은 서비스와/질 좋은 음식으로 보답해드리겠습니다 감사합니다",
20세기떡볶이충전소,옛날떡볶이,"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,매운오징어김밥,"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,오뎅(1인분 4꼬치),"3,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,알김밥(날치알),"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,모듬튀김 (6개),"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,오징어튀김 (3개),"2,500원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,짜장떡볶이,"6,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,졸라떡볶이,"10,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,졸라짜장떡볶이,"10,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,옛날순대,"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,모둠내장,"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,그냥김밥,"3,500원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,치즈김밥,"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,유부김밥,"4,000원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
20세기떡볶이충전소,김말이튀김 3개,"2,500원",서울 종로구 지봉로 9,,,02-6085-9986,[],[],[],,,6동묘앞역6번 출구에서119m,,"배달, 무선 인터넷",20세기떡볶이는 구)킴스떡볶이에 새 브랜드명입 니다. 20세기떡볶이는 6호선 동묘역 6번 출구 라 인에 제일 먼저 생긴 떡볶이 집입니다. 20...,
꽁스 치킨,꽁스치킨&쫄뱅이세트,"29,900원",서울 종로구 종로46길 24,,,02-742-9292,[],[],[],,,4동대문역7번 출구에서104m,,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200818_255%2F1597711336579LnmA6_JPEG%2Fm000612_286.jpg
꽁스 치킨,쫄뱅이무침(골뱅이무침+쫄면사리),"17,900원",서울 종로구 종로46길 24,,,02-742-9292,[],[],[],,,4동대문역7번 출구에서104m,,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200924_283%2F1600913191453TYoIo_JPEG%2FAhsHvq4BY-F1l2GCkD-FAMUeelMHukjm6dBlMmGHN8_kJ6MAKrPAvODpJ71FM9gY.jpg
꽁스 치킨,후라이드치킨[한마리반],"17,900원",서울 종로구 종로46길 24,,,02-742-9292,[],[],[],,,4동대문역7번 출구에서104m,,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200924_140%2F1600913191308krSte_JPEG%2FAhsHvq4BY-F1l2GCkD-FAFISg1NmSCTL731jykV4YGfj5Sw1NmGktu-hLEMjOals.jpg
